('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       178989.238us          0.000us                1     178989.238us          0.000us
convolution                  178981.103us          0.000us                1     178981.103us          0.000us
_convolution                 178975.028us          0.000us                1     178975.028us          0.000us
tensor                           13.292us          0.000us                1         13.292us          0.000us
_convolution_nogroup         178933.824us          0.000us                1     178933.824us          0.000us
thnn_conv2d                  178924.644us          0.000us                1     178924.644us          0.000us
thnn_conv2d_forward          178917.044us          0.000us                1     178917.044us          0.000us
sum                            1540.542us          0.000us                1       1540.542us          0.000us
_sum                           1530.921us          0.000us                1       1530.921us          0.000us
