('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       671891.079us          0.000us                1     671891.079us          0.000us
convolution                  671883.641us          0.000us                1     671883.641us          0.000us
_convolution                 671878.684us          0.000us                1     671878.684us          0.000us
tensor                           10.112us          0.000us                1         10.112us          0.000us
_convolution_nogroup         671843.761us          0.000us                1     671843.761us          0.000us
thnn_conv2d                  671835.771us          0.000us                1     671835.771us          0.000us
thnn_conv2d_forward          671828.020us          0.000us                1     671828.020us          0.000us
sum                            2253.067us          0.000us                1       2253.067us          0.000us
_sum                           2246.649us          0.000us                1       2246.649us          0.000us
