('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        99981.127us          0.000us                1      99981.127us          0.000us
convolution                   99972.735us          0.000us                1      99972.735us          0.000us
_convolution                  99966.848us          0.000us                1      99966.848us          0.000us
tensor                           11.208us          0.000us                1         11.208us          0.000us
_convolution_nogroup          99929.967us          0.000us                1      99929.967us          0.000us
thnn_conv2d                   99922.780us          0.000us                1      99922.780us          0.000us
thnn_conv2d_forward           99916.287us          0.000us                1      99916.287us          0.000us
sum                            2725.921us          0.000us                1       2725.921us          0.000us
_sum                           2719.144us          0.000us                1       2719.144us          0.000us
