('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       878603.107us          0.000us                1     878603.107us          0.000us
convolution                  878593.971us          0.000us                1     878593.971us          0.000us
_convolution                 878587.731us          0.000us                1     878587.731us          0.000us
tensor                           13.884us          0.000us                1         13.884us          0.000us
_convolution_nogroup         878544.809us          0.000us                1     878544.809us          0.000us
thnn_conv2d                  878536.894us          0.000us                1     878536.894us          0.000us
thnn_conv2d_forward          878528.109us          0.000us                1     878528.109us          0.000us
sum                           10178.382us          0.000us                1      10178.382us          0.000us
_sum                          10171.652us          0.000us                1      10171.652us          0.000us
