('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1781608.263us          0.000us                1    1781608.263us          0.000us
convolution                 1781599.930us          0.000us                1    1781599.930us          0.000us
_convolution                1781593.179us          0.000us                1    1781593.179us          0.000us
tensor                           15.625us          0.000us                1         15.625us          0.000us
_convolution_nogroup        1781536.880us          0.000us                1    1781536.880us          0.000us
thnn_conv2d                 1781529.091us          0.000us                1    1781529.091us          0.000us
thnn_conv2d_forward         1781521.449us          0.000us                1    1781521.449us          0.000us
sum                            4813.330us          0.000us                1       4813.330us          0.000us
_sum                           4805.359us          0.000us                1       4805.359us          0.000us
