('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       471540.955us          0.000us                1     471540.955us          0.000us
convolution                  471532.756us          0.000us                1     471532.756us          0.000us
_convolution                 471526.612us          0.000us                1     471526.612us          0.000us
tensor                           13.275us          0.000us                1         13.275us          0.000us
_convolution_nogroup         471479.600us          0.000us                1     471479.600us          0.000us
thnn_conv2d                  471471.640us          0.000us                1     471471.640us          0.000us
thnn_conv2d_forward          471463.053us          0.000us                1     471463.053us          0.000us
sum                             455.508us          0.000us                1        455.508us          0.000us
_sum                            446.752us          0.000us                1        446.752us          0.000us
