('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4023933.679us          0.000us                1    4023933.679us          0.000us
convolution                 4023926.860us          0.000us                1    4023926.860us          0.000us
_convolution                4023921.956us          0.000us                1    4023921.956us          0.000us
tensor                           11.236us          0.000us                1         11.236us          0.000us
_convolution_nogroup        4023879.105us          0.000us                1    4023879.105us          0.000us
thnn_conv2d                 4023871.308us          0.000us                1    4023871.308us          0.000us
thnn_conv2d_forward         4023864.124us          0.000us                1    4023864.124us          0.000us
sum                            1969.470us          0.000us                1       1969.470us          0.000us
_sum                           1963.513us          0.000us                1       1963.513us          0.000us
