('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       535373.287us          0.000us                1     535373.287us          0.000us
convolution                  535365.171us          0.000us                1     535365.171us          0.000us
_convolution                 535359.506us          0.000us                1     535359.506us          0.000us
tensor                           13.760us          0.000us                1         13.760us          0.000us
_convolution_nogroup         535305.246us          0.000us                1     535305.246us          0.000us
thnn_conv2d                  535297.573us          0.000us                1     535297.573us          0.000us
thnn_conv2d_forward          535290.333us          0.000us                1     535290.333us          0.000us
sum                            6842.016us          0.000us                1       6842.016us          0.000us
_sum                           6835.153us          0.000us                1       6835.153us          0.000us
