('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       853347.128us          0.000us                1     853347.128us          0.000us
convolution                  853340.038us          0.000us                1     853340.038us          0.000us
_convolution                 853334.787us          0.000us                1     853334.787us          0.000us
tensor                            9.842us          0.000us                1          9.842us          0.000us
_convolution_nogroup         853294.470us          0.000us                1     853294.470us          0.000us
thnn_conv2d                  853287.536us          0.000us                1     853287.536us          0.000us
thnn_conv2d_forward          853279.710us          0.000us                1     853279.710us          0.000us
sum                            7696.209us          0.000us                1       7696.209us          0.000us
_sum                           7688.193us          0.000us                1       7688.193us          0.000us
