('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5496882.373us          0.000us                1    5496882.373us          0.000us
convolution                 5496874.567us          0.000us                1    5496874.567us          0.000us
_convolution                5496867.685us          0.000us                1    5496867.685us          0.000us
tensor                           13.037us          0.000us                1         13.037us          0.000us
_convolution_nogroup        5496800.504us          0.000us                1    5496800.504us          0.000us
thnn_conv2d                 5496786.374us          0.000us                1    5496786.374us          0.000us
thnn_conv2d_forward         5496775.744us          0.000us                1    5496775.744us          0.000us
sum                            7306.025us          0.000us                1       7306.025us          0.000us
_sum                           7296.120us          0.000us                1       7296.120us          0.000us
