('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1572959.025us          0.000us                1    1572959.025us          0.000us
convolution                 1572950.745us          0.000us                1    1572950.745us          0.000us
_convolution                1572944.463us          0.000us                1    1572944.463us          0.000us
tensor                           11.856us          0.000us                1         11.856us          0.000us
_convolution_nogroup        1572901.811us          0.000us                1    1572901.811us          0.000us
thnn_conv2d                 1572894.209us          0.000us                1    1572894.209us          0.000us
thnn_conv2d_forward         1572886.007us          0.000us                1    1572886.007us          0.000us
sum                           10306.858us          0.000us                1      10306.858us          0.000us
_sum                          10299.766us          0.000us                1      10299.766us          0.000us
