('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2084984.094us          0.000us                1    2084984.094us          0.000us
convolution                 2084974.904us          0.000us                1    2084974.904us          0.000us
_convolution                2084968.812us          0.000us                1    2084968.812us          0.000us
tensor                           14.632us          0.000us                1         14.632us          0.000us
_convolution_nogroup        2084924.859us          0.000us                1    2084924.859us          0.000us
thnn_conv2d                 2084916.519us          0.000us                1    2084916.519us          0.000us
thnn_conv2d_forward         2084908.339us          0.000us                1    2084908.339us          0.000us
sum                            7508.135us          0.000us                1       7508.135us          0.000us
_sum                           7499.953us          0.000us                1       7499.953us          0.000us
