('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       632968.614us          0.000us                1     632968.614us          0.000us
convolution                  632961.759us          0.000us                1     632961.759us          0.000us
_convolution                 632956.286us          0.000us                1     632956.286us          0.000us
tensor                           11.483us          0.000us                1         11.483us          0.000us
_convolution_nogroup         632900.056us          0.000us                1     632900.056us          0.000us
thnn_conv2d                  632892.497us          0.000us                1     632892.497us          0.000us
thnn_conv2d_forward          632884.981us          0.000us                1     632884.981us          0.000us
sum                            3958.304us          0.000us                1       3958.304us          0.000us
_sum                           3949.938us          0.000us                1       3949.938us          0.000us
