('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.862us          0.000us                1          2.862us          0.000us
SumBackward0                                31.653us          0.000us                1         31.653us          0.000us
expand                                      25.093us          0.000us                1         25.093us          0.000us
ThnnConv2DBackward                      927595.421us          0.000us                1     927595.421us          0.000us
thnn_conv2d_backward                    927575.921us          0.000us                1     927575.921us          0.000us
torch::autograd::AccumulateGrad            374.057us          0.000us                1        374.057us          0.000us
clone                                      366.820us          0.000us                1        366.820us          0.000us
torch::autograd::AccumulateGrad             10.060us          0.000us                1         10.060us          0.000us
clone                                        7.582us          0.000us                1          7.582us          0.000us
