('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       161057.603us          0.000us                1     161057.603us          0.000us
convolution                  161048.987us          0.000us                1     161048.987us          0.000us
_convolution                 161042.835us          0.000us                1     161042.835us          0.000us
tensor                           12.319us          0.000us                1         12.319us          0.000us
_convolution_nogroup         161002.488us          0.000us                1     161002.488us          0.000us
thnn_conv2d                  160994.504us          0.000us                1     160994.504us          0.000us
thnn_conv2d_forward          160986.979us          0.000us                1     160986.979us          0.000us
sum                             604.864us          0.000us                1        604.864us          0.000us
_sum                            596.598us          0.000us                1        596.598us          0.000us
