('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.205us          0.000us                1          2.205us          0.000us
SumBackward0                                23.969us          0.000us                1         23.969us          0.000us
expand                                      20.014us          0.000us                1         20.014us          0.000us
ThnnConv2DBackward                       25878.214us          0.000us                1      25878.214us          0.000us
thnn_conv2d_backward                     25860.265us          0.000us                1      25860.265us          0.000us
torch::autograd::AccumulateGrad             21.787us          0.000us                1         21.787us          0.000us
clone                                       16.534us          0.000us                1         16.534us          0.000us
torch::autograd::AccumulateGrad              4.783us          0.000us                1          4.783us          0.000us
clone                                        2.441us          0.000us                1          2.441us          0.000us
