('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       301791.155us          0.000us                1     301791.155us          0.000us
convolution                  301784.818us          0.000us                1     301784.818us          0.000us
_convolution                 301778.790us          0.000us                1     301778.790us          0.000us
tensor                            9.638us          0.000us                1          9.638us          0.000us
_convolution_nogroup         301744.111us          0.000us                1     301744.111us          0.000us
thnn_conv2d                  301737.768us          0.000us                1     301737.768us          0.000us
thnn_conv2d_forward          301731.851us          0.000us                1     301731.851us          0.000us
sum                            1794.293us          0.000us                1       1794.293us          0.000us
_sum                           1786.183us          0.000us                1       1786.183us          0.000us
