('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1090772.593us          0.000us                1    1090772.593us          0.000us
convolution                 1090763.000us          0.000us                1    1090763.000us          0.000us
_convolution                1090757.019us          0.000us                1    1090757.019us          0.000us
tensor                           13.552us          0.000us                1         13.552us          0.000us
_convolution_nogroup        1090705.061us          0.000us                1    1090705.061us          0.000us
thnn_conv2d                 1090696.831us          0.000us                1    1090696.831us          0.000us
thnn_conv2d_forward         1090689.666us          0.000us                1    1090689.666us          0.000us
sum                            8923.129us          0.000us                1       8923.129us          0.000us
_sum                           8914.208us          0.000us                1       8914.208us          0.000us
