('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        26641.675us          0.000us                1      26641.675us          0.000us
convolution                   26637.197us          0.000us                1      26637.197us          0.000us
_convolution                  26632.766us          0.000us                1      26632.766us          0.000us
tensor                            3.684us          0.000us                1          3.684us          0.000us
_convolution_nogroup          26608.672us          0.000us                1      26608.672us          0.000us
thnn_conv2d                   26600.936us          0.000us                1      26600.936us          0.000us
thnn_conv2d_forward           26594.320us          0.000us                1      26594.320us          0.000us
sum                             771.460us          0.000us                1        771.460us          0.000us
_sum                            763.670us          0.000us                1        763.670us          0.000us
