('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       780616.639us          0.000us                1     780616.639us          0.000us
convolution                  780609.693us          0.000us                1     780609.693us          0.000us
_convolution                 780604.557us          0.000us                1     780604.557us          0.000us
tensor                            9.741us          0.000us                1          9.741us          0.000us
_convolution_nogroup         780569.113us          0.000us                1     780569.113us          0.000us
thnn_conv2d                  780561.510us          0.000us                1     780561.510us          0.000us
thnn_conv2d_forward          780554.358us          0.000us                1     780554.358us          0.000us
sum                             846.477us          0.000us                1        846.477us          0.000us
_sum                            840.573us          0.000us                1        840.573us          0.000us
