('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       316676.740us          0.000us                1     316676.740us          0.000us
convolution                  316673.586us          0.000us                1     316673.586us          0.000us
_convolution                 316669.307us          0.000us                1     316669.307us          0.000us
tensor                            3.300us          0.000us                1          3.300us          0.000us
_convolution_nogroup         316648.977us          0.000us                1     316648.977us          0.000us
thnn_conv2d                  316643.313us          0.000us                1     316643.313us          0.000us
thnn_conv2d_forward          316636.564us          0.000us                1     316636.564us          0.000us
sum                             955.773us          0.000us                1        955.773us          0.000us
_sum                            949.946us          0.000us                1        949.946us          0.000us
