('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       416272.806us          0.000us                1     416272.806us          0.000us
convolution                  416264.462us          0.000us                1     416264.462us          0.000us
_convolution                 416258.729us          0.000us                1     416258.729us          0.000us
tensor                           10.521us          0.000us                1         10.521us          0.000us
_convolution_nogroup         416219.248us          0.000us                1     416219.248us          0.000us
thnn_conv2d                  416211.650us          0.000us                1     416211.650us          0.000us
thnn_conv2d_forward          416203.676us          0.000us                1     416203.676us          0.000us
sum                            8260.008us          0.000us                1       8260.008us          0.000us
_sum                           8252.719us          0.000us                1       8252.719us          0.000us
