('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       395347.487us          0.000us                1     395347.487us          0.000us
convolution                  395338.933us          0.000us                1     395338.933us          0.000us
_convolution                 395333.224us          0.000us                1     395333.224us          0.000us
tensor                           13.220us          0.000us                1         13.220us          0.000us
_convolution_nogroup         395291.677us          0.000us                1     395291.677us          0.000us
thnn_conv2d                  395284.427us          0.000us                1     395284.427us          0.000us
thnn_conv2d_forward          395277.519us          0.000us                1     395277.519us          0.000us
sum                             502.308us          0.000us                1        502.308us          0.000us
_sum                            495.308us          0.000us                1        495.308us          0.000us
