('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2955443.336us          0.000us                1    2955443.336us          0.000us
convolution                 2955435.272us          0.000us                1    2955435.272us          0.000us
_convolution                2955429.428us          0.000us                1    2955429.428us          0.000us
tensor                           13.901us          0.000us                1         13.901us          0.000us
_convolution_nogroup        2955379.940us          0.000us                1    2955379.940us          0.000us
thnn_conv2d                 2955371.472us          0.000us                1    2955371.472us          0.000us
thnn_conv2d_forward         2955362.843us          0.000us                1    2955362.843us          0.000us
sum                            8905.884us          0.000us                1       8905.884us          0.000us
_sum                           8897.536us          0.000us                1       8897.536us          0.000us
