('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     12399747.227us          0.000us                1   12399747.227us          0.000us
convolution                12399738.145us          0.000us                1   12399738.145us          0.000us
_convolution               12399732.200us          0.000us                1   12399732.200us          0.000us
tensor                           12.886us          0.000us                1         12.886us          0.000us
_convolution_nogroup       12399659.417us          0.000us                1   12399659.417us          0.000us
thnn_conv2d                12399645.541us          0.000us                1   12399645.541us          0.000us
thnn_conv2d_forward        12399635.872us          0.000us                1   12399635.872us          0.000us
sum                          123009.153us          0.000us                1     123009.153us          0.000us
_sum                         122999.454us          0.000us                1     122999.454us          0.000us
