('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1089769.358us          0.000us                1    1089769.358us          0.000us
convolution                 1089762.856us          0.000us                1    1089762.856us          0.000us
_convolution                1089756.801us          0.000us                1    1089756.801us          0.000us
tensor                           11.827us          0.000us                1         11.827us          0.000us
_convolution_nogroup        1089722.378us          0.000us                1    1089722.378us          0.000us
thnn_conv2d                 1089716.300us          0.000us                1    1089716.300us          0.000us
thnn_conv2d_forward         1089709.323us          0.000us                1    1089709.323us          0.000us
sum                            1070.463us          0.000us                1       1070.463us          0.000us
_sum                           1063.975us          0.000us                1       1063.975us          0.000us
