('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       762955.770us          0.000us                1     762955.770us          0.000us
convolution                  762947.314us          0.000us                1     762947.314us          0.000us
_convolution                 762941.210us          0.000us                1     762941.210us          0.000us
tensor                           15.013us          0.000us                1         15.013us          0.000us
_convolution_nogroup         762896.554us          0.000us                1     762896.554us          0.000us
thnn_conv2d                  762889.055us          0.000us                1     762889.055us          0.000us
thnn_conv2d_forward          762870.162us          0.000us                1     762870.162us          0.000us
sum                            8728.084us          0.000us                1       8728.084us          0.000us
_sum                           8720.189us          0.000us                1       8720.189us          0.000us
