('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1347497.194us          0.000us                1    1347497.194us          0.000us
convolution                 1347488.004us          0.000us                1    1347488.004us          0.000us
_convolution                1347481.008us          0.000us                1    1347481.008us          0.000us
tensor                           14.594us          0.000us                1         14.594us          0.000us
_convolution_nogroup        1347419.507us          0.000us                1    1347419.507us          0.000us
thnn_conv2d                 1347411.913us          0.000us                1    1347411.913us          0.000us
thnn_conv2d_forward         1347405.257us          0.000us                1    1347405.257us          0.000us
sum                            5240.364us          0.000us                1       5240.364us          0.000us
_sum                           5233.257us          0.000us                1       5233.257us          0.000us
