('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.882us          0.000us                1          2.882us          0.000us
SumBackward0                                33.640us          0.000us                1         33.640us          0.000us
expand                                      28.570us          0.000us                1         28.570us          0.000us
ThnnConv2DBackward                      392355.903us          0.000us                1     392355.903us          0.000us
thnn_conv2d_backward                    392332.993us          0.000us                1     392332.993us          0.000us
torch::autograd::AccumulateGrad             53.802us          0.000us                1         53.802us          0.000us
clone                                       48.038us          0.000us                1         48.038us          0.000us
torch::autograd::AccumulateGrad              5.091us          0.000us                1          5.091us          0.000us
clone                                        2.549us          0.000us                1          2.549us          0.000us
