('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        15789.118us          0.000us                1      15789.118us          0.000us
convolution                   15781.440us          0.000us                1      15781.440us          0.000us
_convolution                  15776.221us          0.000us                1      15776.221us          0.000us
tensor                           12.804us          0.000us                1         12.804us          0.000us
_convolution_nogroup          15736.838us          0.000us                1      15736.838us          0.000us
thnn_conv2d                   15730.032us          0.000us                1      15730.032us          0.000us
thnn_conv2d_forward           15723.775us          0.000us                1      15723.775us          0.000us
sum                             140.980us          0.000us                1        140.980us          0.000us
_sum                            134.337us          0.000us                1        134.337us          0.000us
