('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       677223.415us          0.000us                1     677223.415us          0.000us
convolution                  677216.838us          0.000us                1     677216.838us          0.000us
_convolution                 677211.163us          0.000us                1     677211.163us          0.000us
tensor                           11.162us          0.000us                1         11.162us          0.000us
_convolution_nogroup         677161.712us          0.000us                1     677161.712us          0.000us
thnn_conv2d                  677149.910us          0.000us                1     677149.910us          0.000us
thnn_conv2d_forward          677140.719us          0.000us                1     677140.719us          0.000us
sum                            1427.453us          0.000us                1       1427.453us          0.000us
_sum                           1421.204us          0.000us                1       1421.204us          0.000us
