('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4164402.767us          0.000us                1    4164402.767us          0.000us
convolution                 4164398.516us          0.000us                1    4164398.516us          0.000us
_convolution                4164394.505us          0.000us                1    4164394.505us          0.000us
tensor                            8.497us          0.000us                1          8.497us          0.000us
_convolution_nogroup        4164357.847us          0.000us                1    4164357.847us          0.000us
thnn_conv2d                 4164351.218us          0.000us                1    4164351.218us          0.000us
thnn_conv2d_forward         4164331.594us          0.000us                1    4164331.594us          0.000us
sum                           37460.135us          0.000us                1      37460.135us          0.000us
_sum                          37451.455us          0.000us                1      37451.455us          0.000us
