('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       350107.081us          0.000us                1     350107.081us          0.000us
convolution                  350098.518us          0.000us                1     350098.518us          0.000us
_convolution                 350092.603us          0.000us                1     350092.603us          0.000us
tensor                           12.134us          0.000us                1         12.134us          0.000us
_convolution_nogroup         350053.765us          0.000us                1     350053.765us          0.000us
thnn_conv2d                  350045.394us          0.000us                1     350045.394us          0.000us
thnn_conv2d_forward          350037.051us          0.000us                1     350037.051us          0.000us
sum                            1378.959us          0.000us                1       1378.959us          0.000us
_sum                           1369.915us          0.000us                1       1369.915us          0.000us
