('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       316519.357us          0.000us                1     316519.357us          0.000us
convolution                  316512.423us          0.000us                1     316512.423us          0.000us
_convolution                 316506.969us          0.000us                1     316506.969us          0.000us
tensor                           12.438us          0.000us                1         12.438us          0.000us
_convolution_nogroup         316469.055us          0.000us                1     316469.055us          0.000us
thnn_conv2d                  316460.891us          0.000us                1     316460.891us          0.000us
thnn_conv2d_forward          316453.321us          0.000us                1     316453.321us          0.000us
sum                           11282.379us          0.000us                1      11282.379us          0.000us
_sum                          11274.060us          0.000us                1      11274.060us          0.000us
