('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.998us          0.000us                1          2.998us          0.000us
SumBackward0                                32.402us          0.000us                1         32.402us          0.000us
expand                                      26.913us          0.000us                1         26.913us          0.000us
ThnnConv2DBackward                      231016.014us          0.000us                1     231016.014us          0.000us
thnn_conv2d_backward                    230994.754us          0.000us                1     230994.754us          0.000us
torch::autograd::AccumulateGrad             56.731us          0.000us                1         56.731us          0.000us
clone                                       50.597us          0.000us                1         50.597us          0.000us
torch::autograd::AccumulateGrad              5.909us          0.000us                1          5.909us          0.000us
clone                                        2.928us          0.000us                1          2.928us          0.000us
