('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       636941.226us          0.000us                1     636941.226us          0.000us
convolution                  636933.990us          0.000us                1     636933.990us          0.000us
_convolution                 636928.400us          0.000us                1     636928.400us          0.000us
tensor                            9.115us          0.000us                1          9.115us          0.000us
_convolution_nogroup         636895.388us          0.000us                1     636895.388us          0.000us
thnn_conv2d                  636887.828us          0.000us                1     636887.828us          0.000us
thnn_conv2d_forward          636880.415us          0.000us                1     636880.415us          0.000us
sum                            3007.613us          0.000us                1       3007.613us          0.000us
_sum                           3000.976us          0.000us                1       3000.976us          0.000us
