('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       133119.355us          0.000us                1     133119.355us          0.000us
convolution                  133113.400us          0.000us                1     133113.400us          0.000us
_convolution                 133109.109us          0.000us                1     133109.109us          0.000us
tensor                           10.197us          0.000us                1         10.197us          0.000us
_convolution_nogroup         133075.751us          0.000us                1     133075.751us          0.000us
thnn_conv2d                  133068.798us          0.000us                1     133068.798us          0.000us
thnn_conv2d_forward          133062.613us          0.000us                1     133062.613us          0.000us
sum                             137.283us          0.000us                1        137.283us          0.000us
_sum                            130.634us          0.000us                1        130.634us          0.000us
