('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1182126.606us          0.000us                1    1182126.606us          0.000us
convolution                 1182118.607us          0.000us                1    1182118.607us          0.000us
_convolution                1182112.919us          0.000us                1    1182112.919us          0.000us
tensor                           13.521us          0.000us                1         13.521us          0.000us
_convolution_nogroup        1182073.386us          0.000us                1    1182073.386us          0.000us
thnn_conv2d                 1182065.651us          0.000us                1    1182065.651us          0.000us
thnn_conv2d_forward         1182058.886us          0.000us                1    1182058.886us          0.000us
sum                            2225.541us          0.000us                1       2225.541us          0.000us
_sum                           2219.698us          0.000us                1       2219.698us          0.000us
