('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       194069.114us          0.000us                1     194069.114us          0.000us
convolution                  194061.694us          0.000us                1     194061.694us          0.000us
_convolution                 194055.417us          0.000us                1     194055.417us          0.000us
tensor                           11.883us          0.000us                1         11.883us          0.000us
_convolution_nogroup         194013.538us          0.000us                1     194013.538us          0.000us
thnn_conv2d                  194004.906us          0.000us                1     194004.906us          0.000us
thnn_conv2d_forward          193996.483us          0.000us                1     193996.483us          0.000us
sum                             850.157us          0.000us                1        850.157us          0.000us
_sum                            841.516us          0.000us                1        841.516us          0.000us
