('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       714776.799us          0.000us                1     714776.799us          0.000us
convolution                  714769.071us          0.000us                1     714769.071us          0.000us
_convolution                 714763.910us          0.000us                1     714763.910us          0.000us
tensor                           13.344us          0.000us                1         13.344us          0.000us
_convolution_nogroup         714722.740us          0.000us                1     714722.740us          0.000us
thnn_conv2d                  714714.839us          0.000us                1     714714.839us          0.000us
thnn_conv2d_forward          714707.860us          0.000us                1     714707.860us          0.000us
sum                            9577.197us          0.000us                1       9577.197us          0.000us
_sum                           9571.664us          0.000us                1       9571.664us          0.000us
