('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1240557.723us          0.000us                1    1240557.723us          0.000us
convolution                 1240550.834us          0.000us                1    1240550.834us          0.000us
_convolution                1240545.012us          0.000us                1    1240545.012us          0.000us
tensor                           12.959us          0.000us                1         12.959us          0.000us
_convolution_nogroup        1240499.022us          0.000us                1    1240499.022us          0.000us
thnn_conv2d                 1240491.343us          0.000us                1    1240491.343us          0.000us
thnn_conv2d_forward         1240483.549us          0.000us                1    1240483.549us          0.000us
sum                            7458.818us          0.000us                1       7458.818us          0.000us
_sum                           7451.136us          0.000us                1       7451.136us          0.000us
