('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2699047.899us          0.000us                1    2699047.899us          0.000us
convolution                 2699038.766us          0.000us                1    2699038.766us          0.000us
_convolution                2699031.959us          0.000us                1    2699031.959us          0.000us
tensor                           14.138us          0.000us                1         14.138us          0.000us
_convolution_nogroup        2698986.286us          0.000us                1    2698986.286us          0.000us
thnn_conv2d                 2698978.014us          0.000us                1    2698978.014us          0.000us
thnn_conv2d_forward         2698960.382us          0.000us                1    2698960.382us          0.000us
sum                            9335.899us          0.000us                1       9335.899us          0.000us
_sum                           9327.650us          0.000us                1       9327.650us          0.000us
