('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       128380.894us          0.000us                1     128380.894us          0.000us
convolution                  128372.967us          0.000us                1     128372.967us          0.000us
_convolution                 128366.222us          0.000us                1     128366.222us          0.000us
tensor                            9.600us          0.000us                1          9.600us          0.000us
_convolution_nogroup         128330.613us          0.000us                1     128330.613us          0.000us
thnn_conv2d                  128322.827us          0.000us                1     128322.827us          0.000us
thnn_conv2d_forward          128316.138us          0.000us                1     128316.138us          0.000us
sum                             467.297us          0.000us                1        467.297us          0.000us
_sum                            458.299us          0.000us                1        458.299us          0.000us
