('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       510989.508us          0.000us                1     510989.508us          0.000us
convolution                  510980.913us          0.000us                1     510980.913us          0.000us
_convolution                 510975.757us          0.000us                1     510975.757us          0.000us
tensor                           12.202us          0.000us                1         12.202us          0.000us
_convolution_nogroup         510936.242us          0.000us                1     510936.242us          0.000us
thnn_conv2d                  510929.474us          0.000us                1     510929.474us          0.000us
thnn_conv2d_forward          510924.024us          0.000us                1     510924.024us          0.000us
sum                            1534.331us          0.000us                1       1534.331us          0.000us
_sum                           1528.438us          0.000us                1       1528.438us          0.000us
