('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       449439.718us          0.000us                1     449439.718us          0.000us
convolution                  449429.551us          0.000us                1     449429.551us          0.000us
_convolution                 449422.802us          0.000us                1     449422.802us          0.000us
tensor                           12.461us          0.000us                1         12.461us          0.000us
_convolution_nogroup         449379.929us          0.000us                1     449379.929us          0.000us
thnn_conv2d                  449371.002us          0.000us                1     449371.002us          0.000us
thnn_conv2d_forward          449361.980us          0.000us                1     449361.980us          0.000us
sum                            7401.560us          0.000us                1       7401.560us          0.000us
_sum                           7391.190us          0.000us                1       7391.190us          0.000us
