('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        73176.437us          0.000us                1      73176.437us          0.000us
convolution                   73167.880us          0.000us                1      73167.880us          0.000us
_convolution                  73161.563us          0.000us                1      73161.563us          0.000us
tensor                           11.928us          0.000us                1         11.928us          0.000us
_convolution_nogroup          73120.708us          0.000us                1      73120.708us          0.000us
thnn_conv2d                   73112.046us          0.000us                1      73112.046us          0.000us
thnn_conv2d_forward           73103.230us          0.000us                1      73103.230us          0.000us
sum                            1443.507us          0.000us                1       1443.507us          0.000us
_sum                           1436.013us          0.000us                1       1436.013us          0.000us
