('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       578071.215us          0.000us                1     578071.215us          0.000us
convolution                  578063.705us          0.000us                1     578063.705us          0.000us
_convolution                 578058.162us          0.000us                1     578058.162us          0.000us
tensor                           12.856us          0.000us                1         12.856us          0.000us
_convolution_nogroup         578020.691us          0.000us                1     578020.691us          0.000us
thnn_conv2d                  578013.270us          0.000us                1     578013.270us          0.000us
thnn_conv2d_forward          578006.174us          0.000us                1     578006.174us          0.000us
sum                            3581.568us          0.000us                1       3581.568us          0.000us
_sum                           3574.973us          0.000us                1       3574.973us          0.000us
