('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       178803.572us          0.000us                1     178803.572us          0.000us
convolution                  178795.753us          0.000us                1     178795.753us          0.000us
_convolution                 178789.977us          0.000us                1     178789.977us          0.000us
tensor                           10.941us          0.000us                1         10.941us          0.000us
_convolution_nogroup         178751.284us          0.000us                1     178751.284us          0.000us
thnn_conv2d                  178743.856us          0.000us                1     178743.856us          0.000us
thnn_conv2d_forward          178736.715us          0.000us                1     178736.715us          0.000us
sum                             992.106us          0.000us                1        992.106us          0.000us
_sum                            986.119us          0.000us                1        986.119us          0.000us
