('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3938510.002us          0.000us                1    3938510.002us          0.000us
convolution                 3938501.681us          0.000us                1    3938501.681us          0.000us
_convolution                3938495.879us          0.000us                1    3938495.879us          0.000us
tensor                           12.591us          0.000us                1         12.591us          0.000us
_convolution_nogroup        3938433.315us          0.000us                1    3938433.315us          0.000us
thnn_conv2d                 3938422.215us          0.000us                1    3938422.215us          0.000us
thnn_conv2d_forward         3938413.778us          0.000us                1    3938413.778us          0.000us
sum                           32050.025us          0.000us                1      32050.025us          0.000us
_sum                          32039.940us          0.000us                1      32039.940us          0.000us
