('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       981713.018us          0.000us                1     981713.018us          0.000us
convolution                  981704.551us          0.000us                1     981704.551us          0.000us
_convolution                 981698.675us          0.000us                1     981698.675us          0.000us
tensor                           11.282us          0.000us                1         11.282us          0.000us
_convolution_nogroup         981660.974us          0.000us                1     981660.974us          0.000us
thnn_conv2d                  981653.449us          0.000us                1     981653.449us          0.000us
thnn_conv2d_forward          981646.364us          0.000us                1     981646.364us          0.000us
sum                            4576.873us          0.000us                1       4576.873us          0.000us
_sum                           4569.520us          0.000us                1       4569.520us          0.000us
