('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1143092.343us          0.000us                1    1143092.343us          0.000us
convolution                 1143084.332us          0.000us                1    1143084.332us          0.000us
_convolution                1143078.377us          0.000us                1    1143078.377us          0.000us
tensor                           10.598us          0.000us                1         10.598us          0.000us
_convolution_nogroup        1143038.028us          0.000us                1    1143038.028us          0.000us
thnn_conv2d                 1143028.934us          0.000us                1    1143028.934us          0.000us
thnn_conv2d_forward         1143021.924us          0.000us                1    1143021.924us          0.000us
sum                            7414.236us          0.000us                1       7414.236us          0.000us
_sum                           7405.738us          0.000us                1       7405.738us          0.000us
