('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3145734.070us          0.000us                1    3145734.070us          0.000us
convolution                 3145725.544us          0.000us                1    3145725.544us          0.000us
_convolution                3145719.091us          0.000us                1    3145719.091us          0.000us
tensor                           20.408us          0.000us                1         20.408us          0.000us
_convolution_nogroup        3145650.025us          0.000us                1    3145650.025us          0.000us
thnn_conv2d                 3145638.724us          0.000us                1    3145638.724us          0.000us
thnn_conv2d_forward         3145628.051us          0.000us                1    3145628.051us          0.000us
sum                           12270.792us          0.000us                1      12270.792us          0.000us
_sum                          12260.726us          0.000us                1      12260.726us          0.000us
