('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       305442.561us          0.000us                1     305442.561us          0.000us
convolution                  305435.274us          0.000us                1     305435.274us          0.000us
_convolution                 305430.291us          0.000us                1     305430.291us          0.000us
tensor                           11.267us          0.000us                1         11.267us          0.000us
_convolution_nogroup         305392.924us          0.000us                1     305392.924us          0.000us
thnn_conv2d                  305385.576us          0.000us                1     305385.576us          0.000us
thnn_conv2d_forward          305378.291us          0.000us                1     305378.291us          0.000us
sum                             450.412us          0.000us                1        450.412us          0.000us
_sum                            442.673us          0.000us                1        442.673us          0.000us
