('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       278713.178us          0.000us                1     278713.178us          0.000us
convolution                  278705.863us          0.000us                1     278705.863us          0.000us
_convolution                 278700.146us          0.000us                1     278700.146us          0.000us
tensor                           12.180us          0.000us                1         12.180us          0.000us
_convolution_nogroup         278662.097us          0.000us                1     278662.097us          0.000us
thnn_conv2d                  278654.531us          0.000us                1     278654.531us          0.000us
thnn_conv2d_forward          278647.294us          0.000us                1     278647.294us          0.000us
sum                             477.635us          0.000us                1        477.635us          0.000us
_sum                            471.185us          0.000us                1        471.185us          0.000us
