('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3364716.013us          0.000us                1    3364716.013us          0.000us
convolution                 3364708.032us          0.000us                1    3364708.032us          0.000us
_convolution                3364702.396us          0.000us                1    3364702.396us          0.000us
tensor                           11.583us          0.000us                1         11.583us          0.000us
_convolution_nogroup        3364663.745us          0.000us                1    3364663.745us          0.000us
thnn_conv2d                 3364656.177us          0.000us                1    3364656.177us          0.000us
thnn_conv2d_forward         3364647.539us          0.000us                1    3364647.539us          0.000us
sum                           14501.309us          0.000us                1      14501.309us          0.000us
_sum                          14493.253us          0.000us                1      14493.253us          0.000us
