('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1523869.636us          0.000us                1    1523869.636us          0.000us
convolution                 1523860.727us          0.000us                1    1523860.727us          0.000us
_convolution                1523854.975us          0.000us                1    1523854.975us          0.000us
tensor                           15.366us          0.000us                1         15.366us          0.000us
_convolution_nogroup        1523809.812us          0.000us                1    1523809.812us          0.000us
thnn_conv2d                 1523791.293us          0.000us                1    1523791.293us          0.000us
thnn_conv2d_forward         1523784.560us          0.000us                1    1523784.560us          0.000us
sum                            4760.096us          0.000us                1       4760.096us          0.000us
_sum                           4753.722us          0.000us                1       4753.722us          0.000us
