('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       330981.176us          0.000us                1     330981.176us          0.000us
convolution                  330975.943us          0.000us                1     330975.943us          0.000us
_convolution                 330970.862us          0.000us                1     330970.862us          0.000us
tensor                            8.852us          0.000us                1          8.852us          0.000us
_convolution_nogroup         330922.522us          0.000us                1     330922.522us          0.000us
thnn_conv2d                  330905.626us          0.000us                1     330905.626us          0.000us
thnn_conv2d_forward          330899.734us          0.000us                1     330899.734us          0.000us
sum                             745.582us          0.000us                1        745.582us          0.000us
_sum                            739.580us          0.000us                1        739.580us          0.000us
