('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2470999.676us          0.000us                1    2470999.676us          0.000us
convolution                 2470993.577us          0.000us                1    2470993.577us          0.000us
_convolution                2470988.205us          0.000us                1    2470988.205us          0.000us
tensor                            9.022us          0.000us                1          9.022us          0.000us
_convolution_nogroup        2470949.682us          0.000us                1    2470949.682us          0.000us
thnn_conv2d                 2470942.086us          0.000us                1    2470942.086us          0.000us
thnn_conv2d_forward         2470933.958us          0.000us                1    2470933.958us          0.000us
sum                            3803.879us          0.000us                1       3803.879us          0.000us
_sum                           3798.154us          0.000us                1       3798.154us          0.000us
