('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       578009.307us          0.000us                1     578009.307us          0.000us
convolution                  578001.074us          0.000us                1     578001.074us          0.000us
_convolution                 577994.683us          0.000us                1     577994.683us          0.000us
tensor                           11.762us          0.000us                1         11.762us          0.000us
_convolution_nogroup         577953.450us          0.000us                1     577953.450us          0.000us
thnn_conv2d                  577945.557us          0.000us                1     577945.557us          0.000us
thnn_conv2d_forward          577937.233us          0.000us                1     577937.233us          0.000us
sum                             493.443us          0.000us                1        493.443us          0.000us
_sum                            484.496us          0.000us                1        484.496us          0.000us
