('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.368us          0.000us                1          3.368us          0.000us
SumBackward0                                33.011us          0.000us                1         33.011us          0.000us
expand                                      26.653us          0.000us                1         26.653us          0.000us
ThnnConv2DBackward                       35445.117us          0.000us                1      35445.117us          0.000us
thnn_conv2d_backward                     35422.385us          0.000us                1      35422.385us          0.000us
torch::autograd::AccumulateGrad             46.030us          0.000us                1         46.030us          0.000us
clone                                       38.652us          0.000us                1         38.652us          0.000us
torch::autograd::AccumulateGrad              5.808us          0.000us                1          5.808us          0.000us
clone                                        3.429us          0.000us                1          3.429us          0.000us
