('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       119184.134us          0.000us                1     119184.134us          0.000us
convolution                  119175.324us          0.000us                1     119175.324us          0.000us
_convolution                 119168.661us          0.000us                1     119168.661us          0.000us
tensor                           13.999us          0.000us                1         13.999us          0.000us
_convolution_nogroup         119124.725us          0.000us                1     119124.725us          0.000us
thnn_conv2d                  119116.890us          0.000us                1     119116.890us          0.000us
thnn_conv2d_forward          119109.324us          0.000us                1     119109.324us          0.000us
sum                             377.676us          0.000us                1        377.676us          0.000us
_sum                            371.006us          0.000us                1        371.006us          0.000us
