('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.986us          0.000us                1          2.986us          0.000us
SumBackward0                                32.275us          0.000us                1         32.275us          0.000us
expand                                      26.062us          0.000us                1         26.062us          0.000us
ThnnConv2DBackward                       81688.179us          0.000us                1      81688.179us          0.000us
thnn_conv2d_backward                     81668.642us          0.000us                1      81668.642us          0.000us
torch::autograd::AccumulateGrad             57.910us          0.000us                1         57.910us          0.000us
clone                                       51.742us          0.000us                1         51.742us          0.000us
torch::autograd::AccumulateGrad              5.695us          0.000us                1          5.695us          0.000us
clone                                        3.146us          0.000us                1          3.146us          0.000us
