('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     10019502.447us          0.000us                1   10019502.447us          0.000us
convolution                10019495.184us          0.000us                1   10019495.184us          0.000us
_convolution               10019489.329us          0.000us                1   10019489.329us          0.000us
tensor                           12.376us          0.000us                1         12.376us          0.000us
_convolution_nogroup       10019420.858us          0.000us                1   10019420.858us          0.000us
thnn_conv2d                10019407.022us          0.000us                1   10019407.022us          0.000us
thnn_conv2d_forward        10019396.412us          0.000us                1   10019396.412us          0.000us
sum                            8644.210us          0.000us                1       8644.210us          0.000us
_sum                           8634.034us          0.000us                1       8634.034us          0.000us
