('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.899us          0.000us                1          2.899us          0.000us
SumBackward0                                31.384us          0.000us                1         31.384us          0.000us
expand                                      25.117us          0.000us                1         25.117us          0.000us
ThnnConv2DBackward                       61623.492us          0.000us                1      61623.492us          0.000us
thnn_conv2d_backward                     61601.010us          0.000us                1      61601.010us          0.000us
torch::autograd::AccumulateGrad             34.212us          0.000us                1         34.212us          0.000us
clone                                       26.997us          0.000us                1         26.997us          0.000us
torch::autograd::AccumulateGrad              6.017us          0.000us                1          6.017us          0.000us
clone                                        3.307us          0.000us                1          3.307us          0.000us
